term,category,weight
section,ANX_SCORE,-0.894127744
creed,ANX_SCORE,-15.39112663
jail,ANX_SCORE,-2.447799095
abs,ANX_SCORE,-19.41185321
sneeze,ANX_SCORE,38.61155084
treat,ANX_SCORE,0.579689359
pot,ANX_SCORE,-0.998073947
german,ANX_SCORE,-12.54380997
frnds,ANX_SCORE,-3.651476784
women's,ANX_SCORE,-5.704080127
heal,ANX_SCORE,12.61329762
version,ANX_SCORE,-0.481032205
offend,ANX_SCORE,0.844032239
weigh,ANX_SCORE,-17.17813155
fan,ANX_SCORE,-2.319878696
itz,ANX_SCORE,0.151589425
unreal,ANX_SCORE,-33.92595771
orientation,ANX_SCORE,8.591986671
needles,ANX_SCORE,5.315733258
talents,ANX_SCORE,-13.37431399
wrong,ANX_SCORE,16.24346422
wizard,ANX_SCORE,0.399139591
sides,ANX_SCORE,-18.87365898
raging,ANX_SCORE,-2.001202344
intro,ANX_SCORE,4.941347345
uno,ANX_SCORE,-4.793730194
november,ANX_SCORE,-0.580999983
reward,ANX_SCORE,-9.486675711
counted,ANX_SCORE,7.277015698
frank,ANX_SCORE,-1.201498192
youll,ANX_SCORE,1.452804559
tune,ANX_SCORE,-5.529414278
dozen,ANX_SCORE,-4.573267393
hahaha,ANX_SCORE,-0.61560871
families,ANX_SCORE,2.259982242
coma,ANX_SCORE,-2.253041042
colleges,ANX_SCORE,-2.134075032
boys,ANX_SCORE,21.51490766
gucci,ANX_SCORE,-24.34829648
prayer,ANX_SCORE,-9.212262027
ut,ANX_SCORE,-1.303413545
egg,ANX_SCORE,-15.090119
media,ANX_SCORE,2.944097784
flag,ANX_SCORE,-0.997264945
blame,ANX_SCORE,12.60430678
ouch,ANX_SCORE,7.280643373
angry,ANX_SCORE,32.72584841
sista,ANX_SCORE,-5.396041651
raising,ANX_SCORE,-3.962642036
carry,ANX_SCORE,-5.28544401
worries,ANX_SCORE,19.10918872
shower,ANX_SCORE,0.666753878
rollin,ANX_SCORE,0.581057286
incident,ANX_SCORE,-9.346768097
forever,ANX_SCORE,8.762565079
pala,ANX_SCORE,-0.001359999
payment,ANX_SCORE,0.771812294
james,ANX_SCORE,-6.726242134
gona,ANX_SCORE,-0.16312731
ngayon,ANX_SCORE,0.002728221
inch,ANX_SCORE,24.78440148
packers,ANX_SCORE,6.201126533
canadian,ANX_SCORE,16.41331027
judging,ANX_SCORE,-0.085928881
c'mon,ANX_SCORE,-29.07573759
ku,ANX_SCORE,-0.976998958
spit,ANX_SCORE,24.87843515
saved,ANX_SCORE,-8.998583356
shines,ANX_SCORE,-14.88379501
overrated,ANX_SCORE,-10.17531462
grapes,ANX_SCORE,-28.04128545
demand,ANX_SCORE,-5.906286758
soooooooooo,ANX_SCORE,-9.468312853
medical,ANX_SCORE,1.738309492
potential,ANX_SCORE,-8.501859162
proof,ANX_SCORE,-10.58026988
stanley,ANX_SCORE,8.614157138
te,ANX_SCORE,-2.461417922
won't,ANX_SCORE,9.442094713
cars,ANX_SCORE,-10.83645719
studying,ANX_SCORE,0.638015748
saints,ANX_SCORE,-5.493636416
tent,ANX_SCORE,6.676303788
pa,ANX_SCORE,0.092866621
practically,ANX_SCORE,-4.632960525
show,ANX_SCORE,0.982558945
precious,ANX_SCORE,-5.760345142
chris,ANX_SCORE,0.929709426
gig,ANX_SCORE,-13.36983463
power,ANX_SCORE,-26.66937363
satan,ANX_SCORE,-4.720379
stands,ANX_SCORE,-11.36914698
penguin,ANX_SCORE,-3.824713866
evry,ANX_SCORE,0.006331637
bulls,ANX_SCORE,-0.830660693
tragedy,ANX_SCORE,5.21411187
vampire,ANX_SCORE,5.862934263
pregnancy,ANX_SCORE,3.762513871
topic,ANX_SCORE,2.732801696
tight,ANX_SCORE,-4.030262009
kya,ANX_SCORE,-0.000183069
frankly,ANX_SCORE,-6.621691665
punched,ANX_SCORE,11.14394636
mashed,ANX_SCORE,0.087297971
laughing,ANX_SCORE,-15.36172334
god's,ANX_SCORE,-13.75268854
visa,ANX_SCORE,-1.439170265
stealing,ANX_SCORE,4.006820173
becky,ANX_SCORE,7.66674337
pineapple,ANX_SCORE,-2.025117444
pete,ANX_SCORE,-3.147253502
candles,ANX_SCORE,-9.359213009
wild,ANX_SCORE,-33.19681874
hmu,ANX_SCORE,0.211801333
arrested,ANX_SCORE,0.70529309
bus,ANX_SCORE,-13.33989953
daddy,ANX_SCORE,18.39740157
daughter,ANX_SCORE,0.353146249
miracles,ANX_SCORE,-43.85105749
likes,ANX_SCORE,-2.370204753
waving,ANX_SCORE,6.043932897
grade,ANX_SCORE,2.944972643
su,ANX_SCORE,1.498717872
inlove,ANX_SCORE,49.4036315
selamat,ANX_SCORE,-39.7610378
needle,ANX_SCORE,10.11171106
creative,ANX_SCORE,-5.846372199
macbook,ANX_SCORE,-43.07437101
slipped,ANX_SCORE,0.017146889
essence,ANX_SCORE,-5.511609656
gotta,ANX_SCORE,-7.44349164
micheal,ANX_SCORE,-1.56785506
pile,ANX_SCORE,-13.99470846
democracy,ANX_SCORE,-3.255553273
mistakes,ANX_SCORE,-0.315919245
feb,ANX_SCORE,-10.4734663
torn,ANX_SCORE,23.76707426
plenty,ANX_SCORE,-6.752701138
game,ANX_SCORE,-13.12470116
uncle,ANX_SCORE,28.88387602
swollen,ANX_SCORE,0.393390092
amo,ANX_SCORE,0.006134383
peach,ANX_SCORE,-8.572596798
iv,ANX_SCORE,4.035961781
honey,ANX_SCORE,2.915272186
oliver,ANX_SCORE,22.17582534
abt,ANX_SCORE,-0.42841435
toast,ANX_SCORE,-5.56381733
pushed,ANX_SCORE,-0.897945906
blow,ANX_SCORE,-17.19282648
mafia,ANX_SCORE,0.243319824
drawn,ANX_SCORE,4.766936845
refused,ANX_SCORE,3.536884613
fur,ANX_SCORE,5.899698809
solved,ANX_SCORE,0.079888405
urgent,ANX_SCORE,-5.472085166
seniors,ANX_SCORE,1.454549217
thesis,ANX_SCORE,2.06689267
salon,ANX_SCORE,8.82480028
unit,ANX_SCORE,-9.660753053
properly,ANX_SCORE,-2.799482522
picks,ANX_SCORE,-7.52304334
ata,ANX_SCORE,-0.470002413
bat,ANX_SCORE,18.42117518
abby,ANX_SCORE,1.985395028
goodness,ANX_SCORE,56.79702911
pu,ANX_SCORE,1.505451577
sunny,ANX_SCORE,-7.790598734
surrender,ANX_SCORE,-4.659837338
burnt,ANX_SCORE,2.983422076
grill,ANX_SCORE,-9.108052685
dig,ANX_SCORE,-26.75681569
answered,ANX_SCORE,-11.7554515
fired,ANX_SCORE,10.96331286
:-),ANX_SCORE,-7.521717407
naughty,ANX_SCORE,-13.80371393
excitement,ANX_SCORE,-6.402459898
seats,ANX_SCORE,-2.77166572
star,ANX_SCORE,-4.131352509
auto,ANX_SCORE,-3.066297981
pancakes,ANX_SCORE,-6.658455162
caffeine,ANX_SCORE,-0.182802881
blood,ANX_SCORE,13.87836891
entertained,ANX_SCORE,2.377803907
errands,ANX_SCORE,13.32810084
gps,ANX_SCORE,-13.69145559
bowl,ANX_SCORE,-2.13844358
lolz,ANX_SCORE,-7.37692806
stranger,ANX_SCORE,-4.367498194
messing,ANX_SCORE,7.183359719
sang,ANX_SCORE,-11.60228279
porch,ANX_SCORE,-5.005222426
invite,ANX_SCORE,-3.608945778
whining,ANX_SCORE,12.06211659
explains,ANX_SCORE,-12.31313555
growing,ANX_SCORE,41.83654766
geography,ANX_SCORE,3.891572453
author,ANX_SCORE,1.472725121
falls,ANX_SCORE,11.62958383
boxing,ANX_SCORE,-7.522613493
hell,ANX_SCORE,1.799966467
skool,ANX_SCORE,0.713189541
draw,ANX_SCORE,11.56267561
fragile,ANX_SCORE,1.566896936
hd,ANX_SCORE,23.60384426
tara,ANX_SCORE,-1.41493391
gracias,ANX_SCORE,0.012410824
worth,ANX_SCORE,-3.857260606
mock,ANX_SCORE,-11.27104451
jamming,ANX_SCORE,-0.575764098
inside,ANX_SCORE,4.23324983
climbed,ANX_SCORE,-27.51995776
crown,ANX_SCORE,-0.325814249
fish,ANX_SCORE,-0.295461153
surgery,ANX_SCORE,6.667115484
perfection,ANX_SCORE,-2.850117358
poverty,ANX_SCORE,4.187218606
deals,ANX_SCORE,0.401147984
sending,ANX_SCORE,-1.021959816
hee,ANX_SCORE,0.853856353
unlimited,ANX_SCORE,-7.319442854
pt,ANX_SCORE,-9.660430686
palm,ANX_SCORE,-1.15747881
construction,ANX_SCORE,-13.07154268
heater,ANX_SCORE,-5.656318834
takers,ANX_SCORE,1.481111813
lasting,ANX_SCORE,0.746727386
bugs,ANX_SCORE,4.164276092
ref,ANX_SCORE,6.2297377
nc,ANX_SCORE,-8.556377789
cried,ANX_SCORE,15.22674997
opinions,ANX_SCORE,-22.07156212
bet,ANX_SCORE,-0.227556029
fucking,ANX_SCORE,26.39605124
childhood,ANX_SCORE,2.710862334
void,ANX_SCORE,-11.5824851
male,ANX_SCORE,-1.18435388
tum,ANX_SCORE,0.009579329
laughs,ANX_SCORE,-15.73858484
damnit,ANX_SCORE,8.676604707
dealing,ANX_SCORE,30.7345844
isa,ANX_SCORE,-3.017425071
exist,ANX_SCORE,4.868364193
shirt,ANX_SCORE,-0.218248088
falling,ANX_SCORE,24.32648333
cries,ANX_SCORE,-7.101842117
brazil,ANX_SCORE,-7.258183098
poured,ANX_SCORE,-2.382614858
grace,ANX_SCORE,-4.122088108
notification,ANX_SCORE,0.098151865
tips,ANX_SCORE,-8.658371527
clocks,ANX_SCORE,-29.15476739
sweet,ANX_SCORE,-2.462908104
members,ANX_SCORE,2.28193905
bacon,ANX_SCORE,-23.3394604
jogging,ANX_SCORE,-21.5547965
sarah,ANX_SCORE,3.950078312
history,ANX_SCORE,4.219199676
unpacking,ANX_SCORE,2.681322082
die,ANX_SCORE,13.62356016
shes,ANX_SCORE,-14.14169625
hooked,ANX_SCORE,18.49415027
deer,ANX_SCORE,-26.22448302
costs,ANX_SCORE,0.226744279
jan,ANX_SCORE,13.71765224
facing,ANX_SCORE,-1.410395746
grr,ANX_SCORE,20.41576979
apparent,ANX_SCORE,-0.690101062
natin,ANX_SCORE,3.661498029
sewing,ANX_SCORE,0.736206442
reference,ANX_SCORE,5.279811551
wagon,ANX_SCORE,-13.98527825
tennessee,ANX_SCORE,12.79015846
breaths,ANX_SCORE,-19.47072006
wasnt,ANX_SCORE,1.354170775
miles,ANX_SCORE,-4.210347575
art,ANX_SCORE,0.685868059
tonight's,ANX_SCORE,-11.62450063
registration,ANX_SCORE,-5.974049023
literature,ANX_SCORE,6.939727492
asleep,ANX_SCORE,19.41982509
warfare,ANX_SCORE,-16.87054014
invent,ANX_SCORE,3.021930609
collapse,ANX_SCORE,2.423513756
livin,ANX_SCORE,-23.75435651
belong,ANX_SCORE,2.338252672
wreck,ANX_SCORE,7.973668642
ganun,ANX_SCORE,0.042566181
numbers,ANX_SCORE,-33.94942114
diwali,ANX_SCORE,-0.155942397
accidently,ANX_SCORE,3.199309473
trouble,ANX_SCORE,-0.971673708
wilson,ANX_SCORE,14.5587648
banquet,ANX_SCORE,1.377252697
donuts,ANX_SCORE,-6.894300929
soak,ANX_SCORE,-6.483188399
jason,ANX_SCORE,0.820261811
differently,ANX_SCORE,-0.013407918
nga,ANX_SCORE,0.000793379
chilling,ANX_SCORE,-2.14028687
pack,ANX_SCORE,-0.253295636
ohhhh,ANX_SCORE,-5.834461046
spaghetti,ANX_SCORE,0.856057072
drinks,ANX_SCORE,-10.2892636
wrapping,ANX_SCORE,19.02648499
attend,ANX_SCORE,-0.466876499
brother,ANX_SCORE,-1.837909981
updating,ANX_SCORE,-0.85582648
accidents,ANX_SCORE,-13.67056854
lie,ANX_SCORE,16.1912631
possibilities,ANX_SCORE,-20.7303669
decorating,ANX_SCORE,2.716650595
runs,ANX_SCORE,-14.2390536
walking,ANX_SCORE,-10.10261138
somethings,ANX_SCORE,7.358085717
jab,ANX_SCORE,3.623452411
disease,ANX_SCORE,2.504228002
veins,ANX_SCORE,57.90757667
nasa,ANX_SCORE,-5.89410225
yay,ANX_SCORE,-0.239201872
surrounded,ANX_SCORE,4.400988573
narnia,ANX_SCORE,0.460290162
granny,ANX_SCORE,24.83506206
duck,ANX_SCORE,-17.63282164
arent,ANX_SCORE,0.283772323
generation,ANX_SCORE,0.102604609
package,ANX_SCORE,-7.742967743
soccer,ANX_SCORE,-15.82002683
vid,ANX_SCORE,7.93277621
sacrifice,ANX_SCORE,-0.247922102
finals,ANX_SCORE,-12.20808836
slept,ANX_SCORE,-2.214855778
picking,ANX_SCORE,-0.380152022
yucky,ANX_SCORE,1.964176418
retard,ANX_SCORE,24.60505725
steelers,ANX_SCORE,7.370872503
permit,ANX_SCORE,-14.22430626
hour,ANX_SCORE,-0.964916081
october,ANX_SCORE,2.266096551
achievement,ANX_SCORE,-13.64412905
thick,ANX_SCORE,30.5581424
chase,ANX_SCORE,-4.759627264
hectic,ANX_SCORE,-0.220295356
leaving,ANX_SCORE,-4.588997882
griffin,ANX_SCORE,-1.398247177
ford,ANX_SCORE,-13.22283526
bedroom,ANX_SCORE,4.186873885
eric,ANX_SCORE,19.3184055
produce,ANX_SCORE,-3.234152034
buy,ANX_SCORE,3.093722613
shelf,ANX_SCORE,2.250477877
err,ANX_SCORE,21.0227358
decisions,ANX_SCORE,-0.172609264
travis,ANX_SCORE,0.241606947
nicole,ANX_SCORE,14.33596806
dip,ANX_SCORE,-17.94146123
logan,ANX_SCORE,13.82962839
chin,ANX_SCORE,15.99979869
procrastination,ANX_SCORE,0.991699026
groups,ANX_SCORE,-12.22200029
pissed,ANX_SCORE,31.47124147
discount,ANX_SCORE,-1.918752608
akong,ANX_SCORE,0.013427666
cat,ANX_SCORE,15.73292846
shops,ANX_SCORE,3.405045876
nyc,ANX_SCORE,1.760979958
sayang,ANX_SCORE,-3.758876495
include,ANX_SCORE,-2.722072639
beatles,ANX_SCORE,-0.624968136
tournament,ANX_SCORE,-5.918872083
sentence,ANX_SCORE,-21.32030677
customers,ANX_SCORE,11.66732528
mankind,ANX_SCORE,-10.09368944
people's,ANX_SCORE,-0.42416346
it'll,ANX_SCORE,-0.726404726
conversation,ANX_SCORE,-1.338625042
usb,ANX_SCORE,1.331514435
noble,ANX_SCORE,-30.83744279
sit,ANX_SCORE,-1.93526787
flyin,ANX_SCORE,-0.45689051
happend,ANX_SCORE,3.594791313
prep,ANX_SCORE,9.139944637
watches,ANX_SCORE,-7.881179879
jane,ANX_SCORE,7.040174562
watermelon,ANX_SCORE,-21.91438985
images,ANX_SCORE,-15.01041113
beginnings,ANX_SCORE,1.898001461
larry,ANX_SCORE,-2.582041754
buffet,ANX_SCORE,-0.227686608
adjust,ANX_SCORE,-10.0549497
fairly,ANX_SCORE,-3.930927502
i'ma,ANX_SCORE,-17.95033078
delivered,ANX_SCORE,-9.407098713
kick,ANX_SCORE,0.152267245
pad,ANX_SCORE,10.26350623
computer,ANX_SCORE,-0.551759601
notes,ANX_SCORE,5.244265438
pie,ANX_SCORE,-0.162461511
smells,ANX_SCORE,3.931533993
quick,ANX_SCORE,9.636039642
change,ANX_SCORE,-4.880786572
wud,ANX_SCORE,0.012241378
faded,ANX_SCORE,-3.306611949
writers,ANX_SCORE,0.76298579
cancer,ANX_SCORE,6.876564439
mn,ANX_SCORE,-11.98962832
advertising,ANX_SCORE,-15.1124495
wa,ANX_SCORE,-8.634421035
bangs,ANX_SCORE,-8.92925695
age,ANX_SCORE,-2.066542109
advanced,ANX_SCORE,-6.237047376
amaze,ANX_SCORE,-0.794947432
heart's,ANX_SCORE,-1.410670985
meet,ANX_SCORE,-3.872188198
response,ANX_SCORE,1.436340434
agreed,ANX_SCORE,1.628204863
thrill,ANX_SCORE,-8.541605495
shop,ANX_SCORE,-2.289731897
plz,ANX_SCORE,-1.269871004
funny,ANX_SCORE,-3.050314597
dump,ANX_SCORE,14.97865449
twain,ANX_SCORE,-5.914416591
calm,ANX_SCORE,-2.240496117
poo,ANX_SCORE,-20.14203089
pays,ANX_SCORE,-0.577184938
zzz,ANX_SCORE,-18.30184738
honour,ANX_SCORE,6.172548024
willy,ANX_SCORE,1.245976947
doubts,ANX_SCORE,1.309328179
fireworks,ANX_SCORE,-3.026627028
:@,ANX_SCORE,9.778030596
xxxxx,ANX_SCORE,-0.57980971
usual,ANX_SCORE,11.84658254
darker,ANX_SCORE,-2.049011181
gently,ANX_SCORE,-12.09668908
freezer,ANX_SCORE,-0.979596886
crush,ANX_SCORE,-13.5532435
tall,ANX_SCORE,-4.937529755
frogs,ANX_SCORE,7.986191665
hills,ANX_SCORE,-13.69098678
settled,ANX_SCORE,3.069922125
classy,ANX_SCORE,-20.07980006
blessed,ANX_SCORE,-4.602336885
pattern,ANX_SCORE,-23.08309404
holding,ANX_SCORE,2.557163372
casa,ANX_SCORE,-0.250370628
batch,ANX_SCORE,0.994465264
suits,ANX_SCORE,2.318967151
bummer,ANX_SCORE,2.059385379
dat,ANX_SCORE,-1.629550532
mae,ANX_SCORE,31.04492735
patience,ANX_SCORE,5.771333223
discussion,ANX_SCORE,-2.866714393
shud,ANX_SCORE,0.034523028
disgusting,ANX_SCORE,46.60628496
concerned,ANX_SCORE,41.5458748
headin,ANX_SCORE,-14.04762312
printer,ANX_SCORE,0.41778931
baseball,ANX_SCORE,-4.03555557
bout,ANX_SCORE,-5.070548574
stadium,ANX_SCORE,-7.650267103
paste,ANX_SCORE,0.566537352
students,ANX_SCORE,2.396621033
entered,ANX_SCORE,-10.1734075
shots,ANX_SCORE,-0.553953602
contagious,ANX_SCORE,14.63595306
dito,ANX_SCORE,-0.010472778
experiment,ANX_SCORE,-7.688982687
confuse,ANX_SCORE,26.68470133
brooke,ANX_SCORE,13.05673884
receive,ANX_SCORE,-2.813409332
avenue,ANX_SCORE,-7.259745472
certificate,ANX_SCORE,-3.717493589
nada,ANX_SCORE,-0.866993349
pants,ANX_SCORE,-0.681589774
wall,ANX_SCORE,-1.260704512
poem,ANX_SCORE,0.41797183
taxes,ANX_SCORE,4.204686822
souls,ANX_SCORE,-4.22596059
utah,ANX_SCORE,-23.53200863
moon,ANX_SCORE,-9.835098528
bunnies,ANX_SCORE,0.309603013
invisible,ANX_SCORE,-9.899281134
remember,ANX_SCORE,0.641373402
minister,ANX_SCORE,-7.55825042
paycheck,ANX_SCORE,-26.45871746
sink,ANX_SCORE,16.95222582
launch,ANX_SCORE,-15.9902588
suffered,ANX_SCORE,15.68070245
sorrows,ANX_SCORE,26.54865795
scandal,ANX_SCORE,-0.08835523
language,ANX_SCORE,-2.137734527
banned,ANX_SCORE,-19.78993812
jammin,ANX_SCORE,-6.136381985
silent,ANX_SCORE,-1.033186627
staring,ANX_SCORE,-3.265763791
ar,ANX_SCORE,-0.842838404
mr,ANX_SCORE,1.539917244
series,ANX_SCORE,5.677046076
declare,ANX_SCORE,-5.984837217
animals,ANX_SCORE,0.80229464
african,ANX_SCORE,9.7719037
careful,ANX_SCORE,-2.958465977
fruits,ANX_SCORE,-8.417646788
skipped,ANX_SCORE,-11.79470702
messenger,ANX_SCORE,-10.08107374
entertaining,ANX_SCORE,-1.674782033
years,ANX_SCORE,3.077500383
sau,ANX_SCORE,0.001733833
enemies,ANX_SCORE,-3.956435583
owl,ANX_SCORE,-9.269346497
elizabeth,ANX_SCORE,4.086665837
songs,ANX_SCORE,-1.662648991
ye,ANX_SCORE,-4.233062171
american,ANX_SCORE,3.562504554
beach,ANX_SCORE,-5.371598463
mon,ANX_SCORE,0.094258094
medium,ANX_SCORE,-4.380522852
cleaned,ANX_SCORE,6.901417751
zombieland,ANX_SCORE,-8.239526138
accepted,ANX_SCORE,2.32860096
japanese,ANX_SCORE,-3.426216239
hmmm,ANX_SCORE,1.594763659
outer,ANX_SCORE,0.863767005
queens,ANX_SCORE,24.58029416
apologies,ANX_SCORE,4.561848514
belongs,ANX_SCORE,-0.836076519
occur,ANX_SCORE,-6.004830835
hated,ANX_SCORE,5.012562077
shaving,ANX_SCORE,-2.323649151
extremely,ANX_SCORE,27.69063197
korean,ANX_SCORE,1.389178547
invention,ANX_SCORE,-2.657421424
attached,ANX_SCORE,-2.786515767
anak,ANX_SCORE,-10.40700036
net,ANX_SCORE,-9.710742921
mucho,ANX_SCORE,0.039681495
extended,ANX_SCORE,-3.772586859
ruin,ANX_SCORE,3.487764957
beat,ANX_SCORE,-1.494528108
traditional,ANX_SCORE,-1.342077949
disappeared,ANX_SCORE,-0.457944344
success,ANX_SCORE,-11.29874419
ohhhhh,ANX_SCORE,-5.50714387
curled,ANX_SCORE,5.436098062
highlights,ANX_SCORE,4.184906087
spanish,ANX_SCORE,2.743333709
ray,ANX_SCORE,-0.085818464
sauce,ANX_SCORE,1.470553068
lasagna,ANX_SCORE,0.559349917
highlight,ANX_SCORE,-3.978401864
vampires,ANX_SCORE,14.24276555
matters,ANX_SCORE,-3.467558888
lamp,ANX_SCORE,-13.54956266
pen,ANX_SCORE,-1.156820466
goose,ANX_SCORE,-20.1722078
mug,ANX_SCORE,-4.880785123
you're,ANX_SCORE,3.514977715
clear,ANX_SCORE,-9.993473092
touch,ANX_SCORE,-2.857849561
holmes,ANX_SCORE,-38.82540482
appointment,ANX_SCORE,7.130209084
gulf,ANX_SCORE,6.425496843
interested,ANX_SCORE,-4.693937853
coast,ANX_SCORE,-16.93175922
queen,ANX_SCORE,3.537812212
donate,ANX_SCORE,-7.605738919
spontaneous,ANX_SCORE,-23.38608418
baba,ANX_SCORE,-17.85298403
note,ANX_SCORE,-32.08781851
leo,ANX_SCORE,1.787803453
presents,ANX_SCORE,11.34594554
cinco,ANX_SCORE,-32.38504857
bleach,ANX_SCORE,9.227313072
troubled,ANX_SCORE,-9.49468958
blah,ANX_SCORE,-9.439784685
dyed,ANX_SCORE,5.838076096
<3,ANX_SCORE,4.393588952
discovered,ANX_SCORE,-37.61085729
released,ANX_SCORE,6.168021169
nahi,ANX_SCORE,0.001393314
shrimp,ANX_SCORE,0.180084867
nostalgia,ANX_SCORE,2.637909816
spongebob,ANX_SCORE,1.313116818
pjs,ANX_SCORE,8.784252604
skiing,ANX_SCORE,-50.63967186
vegetable,ANX_SCORE,-2.516856204
fist,ANX_SCORE,-1.211277496
drag,ANX_SCORE,9.825464082
);,ANX_SCORE,-21.80223454
she'll,ANX_SCORE,15.00026468
allergic,ANX_SCORE,33.35342262
correctly,ANX_SCORE,-1.974303054
group,ANX_SCORE,-9.816348306
fab,ANX_SCORE,-0.223923882
flip,ANX_SCORE,-7.878644853
start,ANX_SCORE,-11.47918236
humble,ANX_SCORE,-12.40903933
gardens,ANX_SCORE,-0.94692185
loan,ANX_SCORE,-17.98526987
returning,ANX_SCORE,-4.50780316
tuesday,ANX_SCORE,-1.455843683
popping,ANX_SCORE,1.433939575
speech,ANX_SCORE,5.782291947
tiger,ANX_SCORE,-11.75571748
combo,ANX_SCORE,5.784721068
soooo,ANX_SCORE,-2.635872606
word,ANX_SCORE,-10.79865999
served,ANX_SCORE,14.84525272
joys,ANX_SCORE,-0.16355212
gals,ANX_SCORE,-2.226995246
snuggle,ANX_SCORE,7.018640638
tasted,ANX_SCORE,1.768248351
spark,ANX_SCORE,-8.964036416
cheese,ANX_SCORE,-22.06617907
seein,ANX_SCORE,-10.81168754
glasses,ANX_SCORE,0.939121957
techno,ANX_SCORE,2.501284489
sweat,ANX_SCORE,-4.889518218
ani,ANX_SCORE,-4.990153591
helpful,ANX_SCORE,-6.970965579
forgot,ANX_SCORE,4.590915194
wonderland,ANX_SCORE,9.159645363
passes,ANX_SCORE,-11.74729762
smack,ANX_SCORE,46.89854387
plays,ANX_SCORE,-3.437897765
screams,ANX_SCORE,6.979388263
tee,ANX_SCORE,1.521175526
intelligent,ANX_SCORE,-38.7140911
ant,ANX_SCORE,-0.837347636
mommy,ANX_SCORE,5.23376088
conquer,ANX_SCORE,13.30805227
teresa,ANX_SCORE,4.290235701
rolling,ANX_SCORE,-2.353432635
acceptance,ANX_SCORE,-0.575375461
sensitive,ANX_SCORE,-21.29811207
spent,ANX_SCORE,-0.945637489
wrestling,ANX_SCORE,13.79168461
trunk,ANX_SCORE,-11.26626137
adorable,ANX_SCORE,9.236307656
cousin,ANX_SCORE,11.58490171
creepy,ANX_SCORE,5.413295526
prosperous,ANX_SCORE,-0.193606924
boiling,ANX_SCORE,-11.68035844
anatomy,ANX_SCORE,0.605312142
=[,ANX_SCORE,3.643875143
shorter,ANX_SCORE,-6.117088748
lit,ANX_SCORE,3.467303563
commercial,ANX_SCORE,-17.92022905
represent,ANX_SCORE,0.173782229
beings,ANX_SCORE,1.930963547
hungover,ANX_SCORE,-9.740366356
beaten,ANX_SCORE,-1.049249477
fri,ANX_SCORE,-1.046237545
affected,ANX_SCORE,3.81234178
ups,ANX_SCORE,-1.171365199
stupidity,ANX_SCORE,-4.140886688
neighbour,ANX_SCORE,-8.312754318
undo,ANX_SCORE,-5.829620873
bring,ANX_SCORE,-0.188632885
tower,ANX_SCORE,51.64146638
heaven,ANX_SCORE,8.994088219
gutted,ANX_SCORE,6.542611645
baby's,ANX_SCORE,5.476083455
meals,ANX_SCORE,-1.120679117
wing,ANX_SCORE,-17.90140064
vacuum,ANX_SCORE,6.724338256
closet,ANX_SCORE,4.524169136
houston,ANX_SCORE,2.898758448
blocking,ANX_SCORE,-5.968730324
muah,ANX_SCORE,1.057336316
truck,ANX_SCORE,8.982457968
business,ANX_SCORE,4.850666053
thinkin,ANX_SCORE,-8.045500221
scroll,ANX_SCORE,-6.086352114
philly,ANX_SCORE,-3.262619005
listed,ANX_SCORE,-5.724817679
org,ANX_SCORE,-2.915823127
log,ANX_SCORE,-9.723748161
depp,ANX_SCORE,52.13520269
nighty,ANX_SCORE,0.008875899
sippin,ANX_SCORE,-3.837649924
fire,ANX_SCORE,1.511846879
exhausting,ANX_SCORE,0.309078456
lovee,ANX_SCORE,11.51943288
suddenly,ANX_SCORE,1.077472033
patrick,ANX_SCORE,34.29662781
performed,ANX_SCORE,-3.130975929
welp,ANX_SCORE,-1.206900996
raining,ANX_SCORE,-1.439009317
expression,ANX_SCORE,3.417464708
keepin,ANX_SCORE,5.026735605
addictive,ANX_SCORE,-8.921373162
graduating,ANX_SCORE,3.923054991
cows,ANX_SCORE,-42.89393452
scout,ANX_SCORE,-1.2431486
circus,ANX_SCORE,-11.6683152
shaved,ANX_SCORE,-1.575514777
mad,ANX_SCORE,21.91831813
directions,ANX_SCORE,-26.89872803
8d,ANX_SCORE,-0.576911643
fuzzy,ANX_SCORE,38.02443658
leadership,ANX_SCORE,2.451637359
cranky,ANX_SCORE,23.9645408
anxious,ANX_SCORE,68.4331859
nate,ANX_SCORE,-3.509677813
technically,ANX_SCORE,22.48333085
ping,ANX_SCORE,-50.45888024
throws,ANX_SCORE,-29.93066625
begin,ANX_SCORE,-25.71478193
darkest,ANX_SCORE,19.54051643
warmer,ANX_SCORE,-19.7001911
hiring,ANX_SCORE,-1.451885024
wheels,ANX_SCORE,-12.22474407
steps,ANX_SCORE,-5.383535076
tagging,ANX_SCORE,12.00519349
ehh,ANX_SCORE,7.249126144
=],ANX_SCORE,0.94292009
brighten,ANX_SCORE,-8.773691447
mobile,ANX_SCORE,-4.899410703
grumpy,ANX_SCORE,41.98771637
mates,ANX_SCORE,-3.848531342
decorated,ANX_SCORE,1.354404974
dash,ANX_SCORE,-4.9620844
breakdown,ANX_SCORE,43.90472016
booth,ANX_SCORE,28.89897654
infinity,ANX_SCORE,0.99256566
chef,ANX_SCORE,-0.513107998
develop,ANX_SCORE,-4.455805863
mount,ANX_SCORE,-39.58385146
reality,ANX_SCORE,6.963583014
raven,ANX_SCORE,0.524853012
ohio,ANX_SCORE,-15.9954924
biscuits,ANX_SCORE,-10.88966857
iraq,ANX_SCORE,-3.544358177
ole,ANX_SCORE,24.92349543
